@bryansyamn ya wajiblah krn telah menistakan agama islam, klw ahok msk penjara blm tentu jg, amal ktlah yg akan membantu kt masuk surga","display_text_range":[12,135],"source":"\u003ca href=\"http:\/\/twitter.com\" rel=\"nofollow\"\u003etwitter web client\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":810516311021228033,"in_reply_to_status_id_str":"810516311021228033","in_reply_to_user_id":232858663,"in_reply_to_user_id_str":"232858663","in_reply_to_screen_name":"bryansyamn","user":{"id":2891057385,"id_str":"2891057385","name":"#almaidah51","screen_name":"fajarjisung","location":null,"url":null,"description":"jangan katakan masih ada waktu atau nanti saja lakukan segera dan gunakanlah waktumu dengan bijaksana allahuakbar, lailahaillah muhammad ur rasoolullah","protected":false,"verified":false,"followers_count":292,"friends_count":2193,"listed_count":2,"favourites_count":54,"statuses_count":2755,"created_at":"mon nov 24 17:52:55 +0000 2014","utc_offset":25200,"time_zone":"jakarta","geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"abb8c2","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme15\/bg.png","profile_background_tile":false,"profile_link_color":"4a913c","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/798596964950704128\/3efomev-_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/798596964950704128\/3efomev-_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2891057385\/1437164404","default_profile":false,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"bryansyamn","name":"bryan syamnagoro","id":232858663,"id_str":"232858663","indices":[0,11]}],"symbols":[]},"favorited":false,"retweeted":false,"filter_level":"low","lang":"in","timestamp_ms":"1482077282810"};0
rt @mamaciaa: kalau ahok yang ngomong dianggap melecehkan. trus dibikin rame.\n\nustad2 berkedok agama buat nipu dsb  kog sapi2 aja  \ud83d\ude01 eh sepi dijabat;0
rt @hayked: ini foto setelah ahok bicara almaidah,yg kalian blng melecehkan islam\nmasak habis dilecehin jd kek gini romantisnya? https:\/\/t.\u2026;0
pp pemuda muhammadiyah akan laporkan ahok https:\/\/t.co\/blymzzzo9m #metro https:\/\/t.co\/rrd75eznah",;0
tidak perlu memakai akun palsu untuk meng-tweet dan membuat trending itu hak anda \ud83d\ude37 mui laporkan ahok;0
rt @addiems: lihat fakta ini, koq bisa ada yg menyatakan ahok tak sentuh bidang ekonomi ya? https:\/\/t.co\/uthmad6t4d;0
ahok lecehkan al qur'an, dpr minta panwaslu mengambil sikap https:\/\/t.co\/ssayscyjmr;0
rt @maspiyungan: ribuan umat islam tandatangani petisi atas pelecehan ahok terhadap al-quran https:\/\/t.co\/frxbfupkyq;0
@basuki_btp ko ahok knp banyak yg isengin anda di jakarta,fitnah dan jelek2in,ga da kerjaan ya pesaing politik anda,ga takut kah dgn karma?;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
harus dilawan!\nklo enggak akan ada penistaan agama islam lagi dan lagi...!!! https:\/\/t.co\/0zjdoktt7r","display_text_range":[0,76],"source":"\u003ca;0
@null pp pemuda muhammadiyah akan laporkan ahok mereka menuduh ahok melakukan penistaa  https:\/\/t.co\/iazvevb18w;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @gunromli: toys kingdom di philippine jual boneka ahok @basuki_btp  \ud83d\ude00\ud83d\udc4d\ud83d\udc4d https:\/\/t.co\/iyffhomdn4;0
rt @saya_aal: @dedy_steven80 @ratnaspaet @ghazalisil @ridwankamil @jpnncom :d krn di situ gak ada ahok, oma @ratnaspaet kan timses nya ahok\u2026;0
rt @wahju_wibowo: mui laporkan ahok...apakah mui sudah melihat utuh video ahok? kebiasaan buruk yg malas membaca\/melihat secara utuh suatu\u2026;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @kompascom: waketum gerindra: ahok akan kalah dengan perilakunya sendiri. https:\/\/t.co\/osgdt3k9ht;0
yg bilang ahok gak salah cuma iblis https:\/\/t.co\/in3adgftca;0
rt @datuakrajoangek: memangnya ahok bicara di hadapan pohon pas di pulau 1000? di depan orang kan?kalau di menista agama, minimal udah dile\u2026;0
pp pemuda muhammadiyah akan laporkan ahok https:\/\/t.co\/yqbnw5vzxu;0
rt @dpp_fpi: undangan: kpd yth. pimp. ormas islam &amp;0
mui laporkan ahok ke polisi https:\/\/t.co\/6l9jw2liz9;0
sisi sebelah @temanahok @pandji https:\/\/t.co\/zcfrlzqyro";0
rt @rachmatdaradjat: nggak berani. https:\/\/t.co\/vpl61qwd4y;0
rt @m4ngu5il: \"maklumat pedagang kaki lima 30\/09\/2016 yang mengharamkan memilih ahok\" by @rbicara https:\/\/t.co\/wfsoga9rpa;0
sakit nya tuh disini..hahahah https:\/\/t.co\/maitjukbdd";0
#news: sindir ahok, roy suryo: mau pilgub jadi lebih soft https:\/\/t.co\/dzk5melpdh | sindo news;0
rt @jokoselong: ahok sengaja menyulut sara. https:\/\/t.co\/yb8lifdqww;0
bukan hanya tingkat kerjanya, ttg keteguhan spy anggaran tdk slh jth ke tgn korup itu loh yg tdk di punya yg lain hh https:\/\/t.co\/dqsxvp9o4q;0
hihihi...kok nyengir sih di fotonya :d https:\/\/t.co\/0jepkfunpz";0
ridwan saidi sebut ahok berisik, jakarta butuh pemimpin damai https:\/\/t.co\/gtvi0or9xv https:\/\/t.co\/7pzbl1d26f #politik;0
rt @kurawa: kalo ahok gagal jadi gubernur dki maka dia sdh bercita2 harus jadi ka. bulog .. dia begitu gemas dengan jeleknya penataan logis\u2026;0
siapa itu? teori aje https:\/\/t.co\/zfws8hwvps";0
roy suryo: tak ada visi, ahok hanya teruskan jokowi https:\/\/t.co\/mkv4yz0ayo #teamfollowback #followme #1;0
ketika teman ahok kehilangan arah dan tujuan. malah jadi pengikut partai juga wkwkkw https:\/\/t.co\/gxnfuolhsh";0
yang pro ahok bilang, romo mangun memelihara kemiskinan;0
rt @yuliaa007: mknya gw blg anies salah nyerang2 ahok, lawan dia tuh agus kl mau maju, br lawan ahok kl 2 putaran, hahaha https:\/\/t.co\/0vxi\u2026;0
rt @cagubnyinyir: hebat visinya roy suryo embat perabotan milik negara di gusur ke rumah https:\/\/t.co\/q6zpzw7z0p @semiaji_w @bhd_58 https:\/\u2026;0
masinton kelaut aja. ga ada gunanya. malu2in pdip tok @pdi_perjuangan https:\/\/t.co\/yzdycxavob";0
artinya, ahok ternyata bisa disetting sesuai kebutuhan kekuasaan. jadi? apakah marah2, t*i dll selama ini dlm rangk\u2026 https:\/\/t.co\/wnrzswnp0c" ;0
rt @zmuhtadien: buzzer-buzzer ahok pamer kali-kali bersih, sebagai keberhasilan ahok, padahal pengelola 13sungai itu kementrian pupr;0
rt @gerindra: 17. alih-alih mempertajam diskusi dan kajian soal konsep tadi, ahok malah menguburnya dengan menggusur kampung buki\u2026 ;0
eaaaa.... syirik!! https:\/\/t.co\/lba9gydt2p";0
ya allah..inilah firaun abad ini..semoga allah hukum manusia yg menghina kitabnya. aamiin https:\/\/t.co\/qmtcyik2pj";0
rt @marvinaping: ud gtu 800rb nya sering banyak pegawai bodong...pungli...+ dipotong2 pula sebelom sampe ke petugas !! https:\/\/t.co\/qo0rple\u2026;0
rt @alionathan1: gak masalah apapun yg mereka perbuat yng penting seiman ... https:\/\/t.co\/jv2ab2pf90;0
rt @nusanewscom: jika tak ada peningkatan, kasus ahok catatan buruk penegakan hukum rezim jokowi di indonesia https:\/\/t.co\/ox9iced3yy;0
rt @feng_lauw: @b0edie11 @ratnaspaet @basuki_btp kebiasaan nenek ini main telan aja judulnya kalau ada yg berhubungan sama bpk ahok. \ud83d\ude02\ud83d\ude02\ud83d\ude02;0
rt @mazida_mazda: \ud83d\ude2c\ud83d\ude2c bila ahok-djarot menang, berarti benar2 ada proxy war pembela kepentingan china yg khianat kepentingan indone\u2026 ;0
lah emang siapa elu? https:\/\/t.co\/nebm8kaivu",;0
semenjak @yusrilihza_mhd sdh ga jd cagub dki, polling2an pilkada di twitter kembali miring ke ahok lagi.;0
rt @kurawa: kalo ahok gagal jadi gubernur dki maka dia sdh bercita2 harus jadi ka. bulog .. dia begitu gemas dengan jeleknya penataan logis\u2026;0
saya ingin tau bagaimana pola pikir elit @pdi_perjuangan , mengapa tidak memilih pak ada sebagai tim pemenangan aho\u2026 https:\/\/t.co\/ol4oj1vwjo";0
cman segini kosa kata ahok wc fc? msak klah ama nabi junjungannya...buka lgi kmus kata \"mutiara kuning\" @basuki_btp https:\/\/t.co\/ywx0wzvg7b",;0
rt @digembok: kalo @agusyudhoyono &amp;0
mas mas mas inton ... kowe ituh ngelindur mulu. https:\/\/t.co\/ukqjz03vml",;0
rt @sahara2812: mereka bilang ahok musuh allah, saya bilang \"sejak kapan kejujuran dan keamanahan memusuhi allah? kedengkian kalian itulah\u2026;0
ibas sarankan ruhut sitompul mundur karena dukung ahok\n\nmenurut ibas, pasangan agus-sylviana untuk maju pilkada  https:\/\/t.co\/eebdymqvnj;0
rt @dee___lopez: ahok mau ngadain juga kabarnya, lomba lari dari kenyataan... #ups https:\/\/t.co\/k7kixsqmbg;0
[politic] roy suryo: tak ada visi, ahok hanya teruskan jokowi https:\/\/t.co\/buuthhtumf #prabowohattano1;0
rt @indrajpiliang: golkar-usung-ahok-indra-jaya-lebih-dari-50-persen-kader-menolak : https:\/\/t.co\/7tzshykbxg cc @alidzabidi #kucingkurap;0
gak masalah apapun yg mereka perbuat yng penting seiman ... https:\/\/t.co\/jv2ab2pf90";0
ibas sarankan ruhut sitompul mundur karena dukung ahok\n\nmenurut ibas, pasangan agus-sylviana untuk maju pilkada  https:\/\/t.co\/0s4nfyiubd;0
tidak dosa milih ahok malahan \"haram\" pilih anies dan agus.\nhttps:\/\/t.co\/wyu6n4qi3x https:\/\/t.co\/dzs8bwfblx";0
ahok anggap ayat al-quran sama dengan bacaan biasa, yang bisa dilombakan dan berhadiah https:\/\/t.co\/lh5tiyd92s;0
nyalon gubernur, ahok dinilai cuma \"jualan\" visi jokowi https:\/\/t.co\/gguvtrtntd;0
rt @walisongo063: suara dan orang2 impor ahok telah datang. waspadalah kecurangan untuk memenangkan ahok. https:\/\/t.co\/xjjsdvjy7d;0
@freynaldia @cahayakuda spertinya anda baru bangun, tdk melihat kinerja ahok selama ini, jakarta tlah banyak berubah dan bersih #logikaanies",;0
ckckckck strategi menjegal lawan kampanye menggunakan videotron!! kebaca lu..! cc @agusfansclub_ @krmtroysuryo https:\/\/t.co\/1bdgxeb0x2";0
ciyeeee @temanahok yg capek capek ngumpulin ktp ehh tau nya si ahok maju lewat jalur parpol :d #temankapok #balikinktpgue;0
rt @sibonekakayu: blunder lagi. ahok melecehkan mtq. lapor bawaslu \u270a https:\/\/t.co\/1mmi0sjduk;0
rt @bardi_gowo: ahok lagi pencitraan di depok https:\/\/t.co\/6phcig4yku;0
ibas sarankan ruhut sitompul mundur karena dukung ahok\n\nmenurut ibas, pasangan agus-sylviana untuk maju pilkada  https:\/\/t.co\/xzrm01qikp;0
cewe cantik glendotan sama ahok.\njd begini cagub lo heh ahoker???\ntebar pesona sama yg bukan muhrim??\ncc @basuki_btp https:\/\/t.co\/mmxi50mknu";0
rt @kurawa: cita2 jadi kabulog sdh disampaikan sejak beliau jadi anggota dpr.. dijeblosin utk belajar beras sama temen2 anggota dpr yg gak\u2026;0
rt @mohmahfudmd: biarin sj asal tak melanggar hukum. orang anti hti jg banyak. sy tak suka hti tp sy tak bs dilarang. masak kita mau\u2026 ;0
libatkan bogem https:\/\/t.co\/ziafo3cbzd";0
rt @tbayupatti: masih hebat visinya roy suryo dunk bawa perabotan milik negara di relokasi ke rumah pribadi \ud83d\ude02\ud83d\ude02\ud83d\ude02 https:\/\/t.co\/cxwuxl8ogl;0
mundur da-ri timses ahok-djarot, apa posisi nusron wahid sesaat ini? \u2013 berita 2016 https:\/\/t.co\/rzu4vk4799 https:\/\/t.co\/wbxdx50zbl";0
rt @gudrilla: tolong itu pak tustel balikin ke negara \ud83d\ude01 https:\/\/t.co\/djccrttsaw;0
ahok sudah banyak hasil kerja nya. masinton ini hasil kerjanya apa?? tutup mulut anda lebih baik. https:\/\/t.co\/yzdycxavob";0
rt @abaaah: entahlah sy merasa, mention2 yg dtg  dari kubunya pak ahok penuh kebencian. nggak bisa ya pilkada dibuat lebih santai \ud83d\ude0a\u2764\ufe0f;0
@kompascom masinton...ahok itu bukan robot yg bisa anda setel semau anda biarkan aja ahok yg asli jangan dirubah entar malah munfik...";0
roy suryo tak yakin sikap ahok lebih soft selama pilkada https:\/\/t.co\/y5mildwfuj;0
rt @awetsugihfarm: coba jongos ahok berani bully cak nun ndak? \ud83d\ude1d\ud83d\ude1c https:\/\/t.co\/ckbz1zbxzl;0
rt @tvonenews: roy suryo: tak ada visi, ahok hanya teruskan jokowi https:\/\/t.co\/pjmp9yppwc;0
gara-gara tindakan ini, ahok diklaim calon gubernur yang tak bisa dibanggakan: kerap mela... https:\/\/t.co\/s3zlo4azmq #jitunews #nasional;0
wahai para buzzerr...gara2 klen, semua pendukung ahok dicap kasar,kang maki-maki. klen yg dapat angpao semua kena getahnya\nkamprett klen !!!;0
ahok jadi tersangka, ustadz arifin ilham: ini awal musibah bagi penista alquran https:\/\/t.co\/ekchkgz65c;0
rt @bangsapenguasa: tersangka ya #penjarakanahok . masa ahok previlage? ada apa ini? @pppemudamuh @ahmaddhaniprast @dahnilanzar\u2026 ;0
segera #penjarakanahok karena rakyat tidak menyukai ahok;0
asal njeplak aja mulut ini orang,kayak dia berhasil aja jadi menpora https:\/\/t.co\/p5uvwsvm6y";0
buat para kafir agama memang nggak penting, bagi muslim agama adalah identitas diri yg dibawa mati https:\/\/t.co\/csk91zdqct";0
ahok tidak memiliki kompetensi mengutip ayat al-quran https:\/\/t.co\/lelfn1pru3;0
menukil alquran, persatuan tionghoa: pernyataan ahok berbahaya sekali https:\/\/t.co\/m4js7tzswo #politik;0
@kurawa anis tidak cerdas bawa bawa foke, secara implisit dia mau bilang tidak ada keberhasilan ahok di dki, penataan kali\/sungai kerja foke";0
pencitraan jokowi demi elektabilitas ahok https:\/\/t.co\/uc1wxqis3h;0
rt @peppramu: #ahokpastitumbang \"@auliazein75: politisi pkb: ahok akan dikenang sebagai gubernur tukang gusur rakyat kecil https:\/\/t.co\/510\u2026;0
mana berani muncul batang hidungnya?? nantang perang tp ngumpet diketiak ahok! cc @edhie_baskoro @agusfansclub_ https:\/\/t.co\/mohtxugqmq";0
ridwan saidi sebut ahok berisik, jakarta butuh pemimpin damai https:\/\/t.co\/dxk3i3lvin #followme #politik;0
memalukan https:\/\/t.co\/1hdeaxpb2t";0
rt @rahmansyah_riki: kalau ahok jadi gubernur dki lagi gue kawin sama monyet #jempolrakyat;0
* jangan harapkan ahok bisa berubah https:\/\/t.co\/agq0qcxik3;0
sungguh cagub tak bermoral!! \nmenggunakan kesempatan di dalam sempitnya tempat duduk. https:\/\/t.co\/yqh7qs8w0d";0
rt @awetsugihfarm: coba jongos ahok berani bully cak nun ndak? \ud83d\ude1d\ud83d\ude1c https:\/\/t.co\/ckbz1zbxzl;0
rt @susan1612: ya allah..inilah firaun abad ini..semoga allah hukum manusia yg menghina kitabnya. aamiin https:\/\/t.co\/qmtcyik2pj;0
ibas sarankan ruhut sitompul mundur karena dukung ahok\n\nmenurut ibas, pasangan agus-sylviana untuk maju pilkada  https:\/\/t.co\/rkkqegqrw5;0
rt @cnnindonesia: tokoh betawi sebut ahok berisik https:\/\/t.co\/j3museyzpg https:\/\/t.co\/rsthvtnsui;0
b arti mereka goblok https:\/\/t.co\/4u4gfthnjl";0
rt @tvonenews: roy suryo: tak ada visi, ahok hanya teruskan jokowi https:\/\/t.co\/pjmp9yppwc;0
sindir ahok, roy suryo: mau pilgub jadi lebih soft https:\/\/t.co\/wcmgnb2xo2;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @mastbp_: akhirnya buni yani akui sengaja sebarkan video ahok, ini kesaksian dari polda metro - detik share https:\/\/t.co\/amc1ztlkvk;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @bungy0p1: @republikaonline klo administrasinya tertib gak mungkin bisa jadi masalah spt ini,dan inilah bukti ketidakmampuan ahok dlm me\u2026;0
hrw: kecil kemungkinan ahok tak masuk penjara https:\/\/t.co\/bszp38bovr;0
oa yg atas nama islam selalu ngangkat fpi selalu meyakinkn org bhwa ahok memang salah tpi pas korlap fpi tsk mrk gk ada ngomong apa2..;0
rt @soehardjo1928: @zarazettirazr  ngurus administratif aja gak becus! amburadul!, ngasal!, semaunya dewek!, gitu kok mau jd pemimpin!\u2026 ;0
rt @republikaonline: plt gubernur minta ahok jelaskan pemberian bonus atlet dki  https:\/\/t.co\/yusv0aeull;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
rt @bangyupi_06: ahok nabrak uu \"@republikaonline plt gubernur minta ahok jelaskan pemberian bonus atlet dki \nhttps:\/\/t.co\/neyw2nch3w @hari\u2026;0
rt @zul1an: anda perlu lihat foto ini. apakah kita akan mendukung calon gubernur yg didukung organisasi seperti ini? tolong rtn\u2026 ;0
rt @embah72: artinya besok setiap orang bisa memberi tekanan thdp aparat penegak hukum. hukum bisa dijadikan alat penghukum dgn\u2026 ;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
lagian sebar2 broadcast jokowi pki, mau jadiin negara china. kalo ga itu ya ahok.;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
500.000 warga jakarta serahkan dokumen tolak ahok  https:\/\/t.co\/qks2q2ewim;0
rt @manispolos: ketua fui dompu : kami menolak keras kedatangan anton medan, karena anton medan merupakan salah satu pendukung ahok\u2026 ;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
ahok sdh disidang di pengadilan, tjahyo #mendagri, kumolo masih menanya status ahok ke pengadilan makin terlihat tuh begonya. ahok terdakwa;0
rt @jalu_jazz: pendukung ahok yg agamanya islam, ternyata mikirnya \"halalkan segala cara\" parah lu....!!!! https:\/\/t.co\/awdoqbgssq;0
kotak adja: dalam kasus ahok, tak ada proses peringatan, langsung ke proses pidana https:\/\/t.co\/0hpyuzaszh;0
rt @bamburuncing212: \ud83d\ude04\ud83d\ude06\ud83d\ude05\ud83d\ude02\ud83d\ude04\ud83d\ude05\ud83d\ude06\nsemakin hari makin ketauan kalo ahokers &amp;0
acaranya batal..cacingan deh lu..panitianya..:p https:\/\/t.co\/42jvg3h880","display_text_range":[0,47],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003etwitter for android\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":87851964,"id_str":"87851964","name":"kph rivan mubaroq","screen_name":"rivan_mubaroq","location":"indonesia","url":"http:\/\/facebook.com\/gphrivan.mubaroq","description":"@pdemokrat,@kadin_indonesia.wife;0
rt @taufan_40: bahaha sepi sunyi, yng datang di bayar ga ya? \ud83d\ude04. sorry @basuki_btp umat islam ga gampang di boongin ye\ud83d\ude1c https:\/\/t.co\/c6ckdmu\u2026;0
diserang pdip, ahok keluarkan jurus seret jokowi ke pusaran skandal korupsi https:\/\/t.co\/dkaws6yu9h;0
rt @sibonekakayu: silahkan tempelkan twit fenomenal dari @sahal_as jika pasangan ahok djarot mempermainkan agama demi syahwat kekuasa\u2026 ;0
@hollow_yearsp @agussari lprn investigatif terakhir tempo meyakini bhw ahok paling tdk tahu akan suap menyuap ini bahkan bisa terlibat lgsng;0
kasus penistaanagama yg tengah di alami ahok adalah krimilaisasi dan merupakan pelanggaran ham\nhttps:\/\/t.co\/jy2l9ha0wm;0
rt @didienazhar: junaedi albaghdadi kesal zikir akbar yang dipimpinnya dipolitisir tim kampanye ahok-djarot\nhttps:\/\/t.co\/xurskmuefs;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @zul1an: anda perlu lihat foto ini. apakah kita akan mendukung calon gubernur yg didukung organisasi seperti ini? tolong rtn\u2026 ;0
rt @gunromli: tanpa teguran sebelumnya, proses hukum ahok dinilai penyesatan hukum https:\/\/t.co\/saer7hvgma karena tekanan massa https:\/\/t.c\u2026;0
kebiasaan ngaco ya begitu, udah penyakit dari orok.. https:\/\/t.co\/6pmwaxsb6y;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
gileee....pantes guru sekarang mampu kredit mobil dan angsur rumah\nhttps:\/\/t.co\/z4aauwxj9j;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
taik dari jamban ternyata bukan hanya bau nya yg busuk...tpi fitnahnya ngucek se-isi perut #jambanmasukfborang gak\u2026 https:\/\/t.co\/ucbcyyz7k3","display_text_range":[0,140],"source":"\u003ca href=\"http:\/\/twitter.com\/download\/iphone\" rel=\"nofollow\"\u003etwitter for iphone\u003c\/a\u003e","truncated":true,"in_reply_to_status_id":null,"in_reply_to_status_id_str":null,"in_reply_to_user_id":null,"in_reply_to_user_id_str":null,"in_reply_to_screen_name":null,"user":{"id":2236154389,"id_str":"2236154389","name":"fatih 1 dan 3 oke","screen_name":"walkerbagus","location":"jakarta","url":null,"description":"yg sering menyinggung masa lalu atas ketidak mampuan mereka dimasa depan #presidenri","protected":false,"verified":false,"followers_count":492,"friends_count":628,"listed_count":5,"favourites_count":9765,"statuses_count":14526,"created_at":"sun dec 08 14:53:48 +0000 2013","utc_offset":null,"time_zone":null,"geo_enabled":false,"lang":"id","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/797297307561521152\/j5gqaxvc_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/797297307561521152\/j5gqaxvc_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2236154389\/1481820424","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"quoted_status_id":809897536525742080,"quoted_status_id_str":"809897536525742080","quoted_status":{"created_at":"fri dec 16 23:06:34 +0000 2016","id":809897536525742080,"id_str":"809897536525742080";0
rt @sibonekakayu: silahkan tempelkan twit fenomenal dari @sahal_as jika pasangan ahok djarot mempermainkan agama demi syahwat kekuasa\u2026 ;0
rt @ezkisuyanto: loh yg dulu toleran skrg udah jadi intoleran saking percaya kl benci sama ahok di dunia kaya mati masuk surga \ud83d\ude04\ud83d\ude04 https:\/\/t\u2026;0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
rt @zarazettirazr: anjrot bohong lagi ngakunya ahok yg ga bs hadir padahal abah al baghdadi menolak jika ahok hadir \u261d\ud83c\udffc\ufe0fini klatifikasi\u2026 ;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
rt @sibonekakayu: bobrok nian ahok djarot ini. mengadakan dzikir dgn cara membohongi abah kh junaedi al bagdadi. bagaimana ini jeng\u2026 ;0
@sayareya yg haters ahok. minggat d jangan aji mumpung\ud83d\ude01","display_text_range":[10,55],"source":"\u003ca href=\"http:\/\/www.twitter.com\" rel=\"nofollow\"\u003etwitter for windows phone\u003c\/a\u003e","truncated":false,"in_reply_to_status_id":810473873783345155,"in_reply_to_status_id_str":"810473873783345155","in_reply_to_user_id":1919637842,"in_reply_to_user_id_str":"1919637842","in_reply_to_screen_name":"sayareya","user":{"id":2665229006,"id_str":"2665229006","name":"edo tirta winata","screen_name":"ed_tirta","location":"jakarta barat","url":null,"description":"take it easy","protected":false,"verified":false,"followers_count":636,"friends_count":643,"listed_count":4,"favourites_count":858,"statuses_count":29057,"created_at":"mon jul 21 07:40:29 +0000 2014","utc_offset":25200,"time_zone":"jakarta","geo_enabled":true,"lang":"en","contributors_enabled":false,"is_translator":false,"profile_background_color":"c0deed","profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png","profile_background_tile":false,"profile_link_color":"1da1f2","profile_sidebar_border_color":"c0deed","profile_sidebar_fill_color":"ddeef6","profile_text_color":"333333","profile_use_background_image":true,"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/593447447021559808\/dc6zx9eh_normal.jpg","profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/593447447021559808\/dc6zx9eh_normal.jpg","profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/2665229006\/1405933051","default_profile":true,"default_profile_image":false,"following":null,"follow_request_sent":null,"notifications":null},"geo":null,"coordinates":null,"place":null,"contributors":null,"is_quote_status":false,"retweet_count":0,"favorite_count":0,"entities":{"hashtags":[],"urls":[],"user_mentions":[{"screen_name":"sayareya","name":"reya","id":1919637842,"id_str":"1919637842","indices":[0,9]}],"symbols":[]},"favorited":false,"retweeted":false,"filter_level":"low","lang":"in","timestamp_ms":"1482075814290"};0
rt @dennyja_world: saya melihat data lsi soal pilkada dki yang mengejutkan (survei okt 2016): ahok potensial kalah!;0
rt @bamburuncing212: \ud83d\ude04\ud83d\ude06\ud83d\ude05\ud83d\ude02\ud83d\ude04\ud83d\ude05\ud83d\ude06\nsemakin hari makin ketauan kalo ahokers &amp;0
rt @posmetroinfo: spin: ahok unggul hanya di pemilih etnis china, selebihnya nihil\n https:\/\/t.co\/l9slha3vku https:\/\/t.co\/vazr0av7lr;0
rt @ipunglombok: ha ha....rupanya mendagri salah pilih plt gub dki, dikiranya bisa amankan program ahok ga taunya malah bongkar bobr\u2026 ;0
